formasi_id,ins_nm,jp_nama,formasi_nm,jabatan_nm,lokasi_nm,jumlah_formasi,disable,gaji_min,gaji_max,jumlah_ms,jumlah_submit_t2,jumlah_ms_t2,is_periode_daftar
34017778-be39-4fd1-b377-7d62b27eab7d,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS BATAHAN | TATA USAHA,1,1,2785700,2785700,5,0,0,0
5a315bd2-af42-4d42-b694-272853afcdd5,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS LONGAT | TATA USAHA,1,1,2785700,2785700,5,0,0,0
698bcbf4-b5fc-4259-a2bb-9b04de740381,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS PANYABUNGAN JAE | TATA USAHA,1,1,2785700,2785700,2,0,0,0
74bdb17a-9200-4f49-bb67-a0f29df0b6e0,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS MANISAK | Tata Usaha,1,1,2785700,2785700,3,0,0,0
7ecb953b-bf8d-4e90-9587-45c043b83ff5,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS PAKANTAN | TATA USAHA,1,1,2785700,2785700,5,0,0,0
820ac5f0-debd-4650-9ab8-77fb54b3499a,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS SINGKUANG | TATA USAHA,1,1,2785700,2785700,5,0,0,0
86d6dccd-cc1b-4201-bab8-08b886258850,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS MOMPANG | TATA USAHA,1,1,2785700,2785700,3,0,0,0
90d66b7f-c141-4f87-a71d-77e3249145c7,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS TAMBANGAN | tata usaha,1,1,2785700,2785700,3,0,0,0
990f7902-e4c1-434d-a642-fc827cdc3bea,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS PATILUBAN MUDIK | TATA USAHA,1,1,2785700,2785700,7,0,0,0
9e48fd37-e0a7-4b75-84d9-9abee3f47c3c,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS ULU PUNGKUT | TATA USAHA,1,1,2785700,2785700,5,0,0,0
ae2f35d2-8ede-4ad2-81ee-db337108e89c,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS GUNGUNG BARINGIN | TATA USAHA,1,1,2785700,2785700,3,0,0,0
b06187f6-b866-441b-8e84-6b475e925bde,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS NAGA JUANG | TATA USAHA,1,1,2785700,2785700,4,0,0,0
c015bf2d-9798-466c-a9d5-10269093da8e,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS HUTA BARGOT | TATA USAHA,1,1,2785700,2785700,3,0,0,0
c3dd4ba9-e50f-41cb-aac1-fe9f8bdfa96e,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS SINUNUKAN | tata usaha,1,1,2785700,2785700,5,0,0,0
d0136154-97bb-4787-9b2a-970d28f8b77a,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS SIHEPENG | TATA USAHA,1,1,2785700,2785700,6,0,0,0
d7a9d874-a40c-4efc-bbf2-b4fbaf0e8c06,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS KOTANOPAN | tata usaha,1,1,2785700,2785700,5,0,0,0
dfb00092-df2a-4ae8-9fee-8bd7deb8a7bd,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS MALINTANG | TATA USAHA,1,1,2785700,2785700,3,0,0,0
fcb837c2-ce7d-4e6a-84ea-7961bfec2e19,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | DINAS KESEHATAN | PUSKESMAS KAYU LAUT | TATA USAHA,1,1,2785700,2785700,4,0,0,0
bdd368ce-91e7-46b7-be82-be98d222d9b5,Pemerintah Kab. Mandailing Natal,CPNS,UMUM,POLISI PAMONG PRAJA AHLI PERTAMA,Kabupaten Mandailing Natal | PEMERINTAH KABUPATEN MANDAILING NATAL | SEKRETARIAT DAERAH | SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN,10,1,2785700,2785700,53,0,0,0
6f798499-b52f-4231-9b19-ebcbe616e8d0,Pemerintah Kab. Manggarai,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Dinas Kearsipan dan Perpustakaan | Bidang Akuisi dan Layanan Kearsipan,1,1,3000000,4000000,10,0,0,0
7704d7ea-d26b-4578-b3ca-ae7a75c7f94c,Pemerintah Kab. Manggarai,CPNS,UMUM,AUDITOR AHLI PERTAMA,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Inspektorat Daerah | Irban Wilayah I,2,1,3000000,4000000,33,0,0,0
b3463131-a8f7-4a40-82aa-93ba4c560bb8,Pemerintah Kab. Manggarai,CPNS,UMUM,AUDITOR AHLI PERTAMA,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Inspektorat Daerah | Irban Wilayah IV,2,1,3000000,4000000,17,0,0,0
8a01869291548667019154b1481a230a,Pemerintah Kab. Manggarai,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Sekretariat DPRD | Bagian Umum,1,1,3000000,4000000,0,0,0,0
8a01869291548667019154b2da7c2404,Pemerintah Kab. Manggarai,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Karot | Seksi Pembangunan dan Kesejahteraan Masyarakat,1,1,3000000,4000000,0,0,0,0
8a01869291548667019154b3cd9e249f,Pemerintah Kab. Manggarai,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Lawir | Seksi Pembangunan dan Kesejahteraan Masyarakat,1,1,3000000,4000000,0,0,0,0
8a01869291548667019154bd6edb3130,Pemerintah Kab. Manggarai,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan  Bangka Leda | Seksi Pembangunan dan Kesejahteraan Masyarakat,1,1,3000000,4000000,0,0,0,0
8a01869291548667019154be2eff32de,Pemerintah Kab. Manggarai,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Satar Mese | Sekretariat Kecamatan Satar Mese | Sub Bagian Perencanaan dan Keuangan,1,1,3000000,4000000,0,0,0,0
8a01869291548667019154bf283b34f4,Pemerintah Kab. Manggarai,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Pitak | Seksi Pembangunan dan Kesejahteraan Masyarakat,1,1,3000000,4000000,0,0,0,0
8a01869291548667019154c00ca836a7,Pemerintah Kab. Manggarai,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Perekonomian dan Pembangunan | Bagian Administrasi Pembangunan,1,1,3000000,4000000,0,0,0,0
8a01869291548667019154c18b533961,Pemerintah Kab. Manggarai,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Watu | Seksi Pembangunan dan Kesejahteraan Masyarakat,1,1,3000000,4000000,0,0,0,0
8a01869291548667019154c641b94127,Pemerintah Kab. Manggarai,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Perekonomian dan Pembangunan | Bagian Perekonomian dan Sumber Daya Alam,1,1,3000000,4000000,0,0,0,0
8a01869291548667019154c8456c4552,Pemerintah Kab. Manggarai,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Sekretariat DPRD | Bagian Pengawasan dan Penganggaran,1,1,3000000,4000000,1,0,0,0
8a01869291548667019154c98ce347c5,Pemerintah Kab. Manggarai,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Cibal | Sekretariat Kecamatan Cibal | Sub Bagian Perencanaan dan Keuangan,1,1,3000000,4000000,0,0,0,0
8a03849f914ed85101914eec00b1140f,Pemerintah Kab. Manggarai,CPNS,PENYANDANG DISABILITAS,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK | SEKRETARIAT DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,1,1,3000000,4000000,1,0,0,0
09e7d543-b0d4-4573-87a2-8a8b0b3e1f08,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Tadong | Seksi Pembangunan dan Kesejahteraan Masyarakat,2,1,300000,4000000,5,0,0,0
0c7d7413-4304-43c4-a4ec-0578797751d3,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Dinas Pendidikan Pemuda dan Olahraga | Bidang Pembinaan SMP | Seksi Peserta Didik dan Pembangunan Karakter,1,1,3000000,4000000,14,0,0,0
0cd25f55-51ff-4d7c-88e4-3e6e3bc5733f,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Bangka Nekang | Seksi Pembangunan dan Kesejahteraan Masyarakat,1,1,3000000,4000000,5,0,0,0
0ee0b9d5-a59a-403e-9e74-f21062ff3732,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Carep | Seksi Pembangunan dan Kesejahteraan Masyarakat,2,1,3000000,4000000,7,0,0,0
1db21640-c9cc-46a4-b7b6-7583ca15a433,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Badan Kepegawaian dan Pengembangan Sumber Daya Manusia Daerah | Bidang Pengadaan dan Pengembangan Karier Aparatur,1,1,3000000,4000000,2,0,0,0
2589b209-5f2f-465f-b083-d6cfc977b57e,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Dinas Pemberdayaan Masyarakat dan Desa | Sekretariat Dinas Pemberdayaan dan Masyarakat Desa | Sub Bagian Umum dan Kepegawaian,1,1,3000000,4000000,3,0,0,0
2d1e4cb8-43f5-407d-8dc2-5353219a8f49,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Perekonomian dan Pembangunan | Bagian Administrasi Pembangunan,4,1,3000000,4000000,36,0,0,0
2d7a91d6-6fc0-47e9-afb3-3db2c0508565,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Poco Mal | Sekretariat Kelurahan Poco Mal,1,1,3000000,4000000,4,0,0,0
3184c858-d892-4dae-9e34-8e772b926b4c,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU | Sekretariat DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU | Sub Bagian Umum dan Kepegawaian,1,1,3000000,4000000,3,0,0,0
31bf37fa-885b-42a0-9ec9-5dbdfd9b9a2c,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK | SEKRETARIAT DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2,1,3000000,4000000,30,0,0,0
3ce19965-f024-4f58-a601-a04275cc376e,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Carep | Sekretariat Kelurahan Carep,1,1,3000000,4000000,1,0,0,0
3ce8cb0d-33f7-4f6c-ad94-1aee60c1abcf,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Watu | Seksi Pembangunan dan Kesejahteraan Masyarakat,1,1,3000000,4000000,1,0,0,0
3fdca656-ad08-4751-b583-ed582a5a4352,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Badan Kesatuan Bangsa dan Politik Daerah | Sekretariat Badan Kesatuan Bangsa dan Politik Daerah | Sub Bagian Umum dan Kepegawaian,3,1,3000000,4000000,4,0,0,0
4a6f28ed-ddd3-4009-98ad-0aa77a01d307,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Dinas Komunikasi dan Informatika | Sekretariat Dinas Komunikasi dan Informatika,2,1,3000000,4000000,3,0,0,0
4b38ec50-8044-4704-b6b4-2422334c7f62,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Dinas Kesehatan | UPTD Puskesmas Bea Mese | PUSKESMAS BEA MESE,1,1,3000000,4000000,5,0,0,0
587711b5-69ea-4a8f-9f8b-18e8e7309223,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,"Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Dinas Koperasi,Usaha Kecil Menengah dan Tenaga Kerja | Bidang Koperasi, Usaha Kecil dan Menengah",6,1,3000000,4000000,204,0,0,0
59d037ce-fa0a-4127-9e06-c1596fa85b0e,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Badan Kepegawaian dan Pengembangan Sumber Daya Manusia Daerah | Sekretariat Badan Kepegawaian dan Pengembangan Sumber Daya Manusia Daerah | SUB BAGIAN PERENCANAAN DAN KEUANGAN,1,1,3000000,4000000,1,0,0,0
5a6f70f4-aeff-42cd-acb5-c3f402a1ad55,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Perekonomian dan Pembangunan | Bagian Perekonomian dan Sumber Daya Alam,3,1,3000000,4000000,9,0,0,0
5d3caadd-94d3-42cb-9c2f-3898b4b11367,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Lawir | Seksi Pembangunan dan Kesejahteraan Masyarakat,1,1,3000000,4000000,2,0,0,0
61d58850-c634-4e97-9b0f-d30cd67ca6b1,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Dinas Pendidikan Pemuda dan Olahraga | Bidang Pembinaan Sekolah Dasar | Seksi Peserta Didik dan Pembangunan Karakter,1,1,3000000,4000000,10,0,0,0
660eb83c-7e8e-41d8-ba17-77cf707f3622,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Sekretariat DPRD | Bagian Umum,2,1,3000000,4000000,12,0,0,0
690596ce-b79a-4900-aebb-f9d0bd5f0b8a,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Sekretariat DPRD | Bagian Umum | SUB BAGIAN UMUM DAN KEPEGAWAIAN,1,1,3000000,4000000,4,0,0,0
6bbc7583-e5b3-46d4-b269-a4909cbbf6fe,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Karot | Seksi Pembangunan dan Kesejahteraan Masyarakat,1,1,3000000,4000000,1,0,0,0
6d1b7bd1-5a81-4dc7-9626-defadbbd8d1d,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Bagian Pemerintahan,3,1,3000000,4000000,7,0,0,0
6e1ee4e0-6d92-4299-8c4b-751ce7dafab3,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Satar Tacik | Sekretariat Kelurahan Satar Tacik,1,1,3000000,4000000,5,0,0,0
6f7a54b8-0429-48e3-86da-ac92eadcffe2,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Dinas Sosial | Sekretariat Dinas Sosial | Substansi Keuangan,1,1,3000000,4000000,1,0,0,0
71db2ad9-7a7a-41f0-9540-697d6d5ce2d1,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | RSUD RUTENG | Bagian Tata Usaha | Sub Bagian Umum dan Kepegawaian,2,1,3500000,4500000,12,0,0,0
736a3f8c-2b50-4736-b9a8-4ad888b04e66,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Compang Tuke | Sekretariat Kelurahan Compang Tuke,1,1,3000000,4000000,3,0,0,0
73a0b025-4047-4f0d-8b60-aabe11a64aba,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Dinas Perhubungan | Bidang Pengujian dan Keselamatan Lalu Lintas | Seksi Manajemen dan Rekayasa Lalu Lintas,1,1,3000000,4000000,1,0,0,0
75f735f3-c545-4b9d-b038-70924e3b27f9,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU | Sekretariat DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU,4,1,3000000,4000000,33,0,0,0
77b54cf8-cd19-4808-ba37-fd289c1eeafd,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Poco Mal | Seksi Pembangunan dan Kesejahteraan Masyarakat,2,1,3000000,4000000,4,0,0,0
7bb0f11c-2820-4788-afe5-f7fa0559df5a,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Sekretariat Kecamatan Langke Rembong | Sub Bagian Perencanaan dan Keuangan,1,1,3000000,4000000,1,0,0,0
7cb11e2f-337e-4c8d-a8d3-c9fd6733da81,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Badan Pendapatan Daerah | Bidang Pajak Daerah | Sub Bidang Penetapan Pajak Daerah,1,1,3000000,4000000,4,0,0,0
84240383-751f-42cf-b576-ab470acd7e75,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Satar Tacik | Seksi Pembangunan dan Kesejahteraan Masyarakat,1,1,3000000,4000000,2,0,0,0
8bc3bea8-51ca-416b-8ec5-c84e9eb57861,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Kelurahan Compang Carep | Sekretariat Kelurahan Compang Carep,1,1,3000000,4000000,2,0,0,0
8d1a5a85-030d-4aff-a5fc-6bc20a0fd1af,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Badan Keuangan dan Aset Daerah | Bidang Pengelolaan Aset | Sub Bidang Optimalisasi Aset,1,1,3500000,4500000,2,0,0,0
8eb80b37-aca8-42c3-ad00-15ff99588b49,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Cibal | Sekretariat Kecamatan Cibal | Sub Bagian Perencanaan dan Keuangan,3,1,3000000,4000000,36,0,0,0
927d04bf-254d-4b18-b06c-089413084ab2,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Langke Rembong | Seksi Pelayanan Umum,2,1,3000000,4000000,3,0,0,0
9613ad24-0b02-4c1e-b4b1-bcdbcd4baec9,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Badan Pendapatan Daerah | Sekretariat Badan Pendapatan Daerah,2,1,3000000,4000000,13,0,0,0
9917fd2f-e17b-4364-be04-d2c0afb76231,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | Asisten Pemerintahan dan Kesejahteraan Rakyat | Kecamatan Satar Mese | Sekretariat Kecamatan Satar Mese | Sub Bagian Perencanaan dan Keuangan,2,1,3000000,4000000,14,0,0,0
9b6fb886-5db0-4916-9fa2-405fd9d93524,Pemerintah Kab. Manggarai,CPNS,UMUM,FASILITATOR PEMERINTAHAN,Pemerintah Kabupaten Manggarai | Sekretariat Daerah | RSUD RUTENG | Bidang Keuangan | Sub Bagian Keuangan,2,1,3500000,4500000,23,0,0,0
