formasi_id,ins_nm,jp_nama,formasi_nm,jabatan_nm,lokasi_nm,jumlah_formasi,disable,gaji_min,gaji_max,jumlah_ms,jumlah_submit_t2,jumlah_ms_t2,is_periode_daftar
1d81f097-cb0a-4a40-9b51-7ceb159938a1,Badan Pelindungan Pekerja Migran Indonesia,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA KEPULAUAN RIAU,2,1,6862100,7726358,111,0,0,0
2b69b7c4-72d4-40bd-9a2c-e4967656f7e3,Badan Pelindungan Pekerja Migran Indonesia,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | PUSAT PENGEMBANGAN SUMBER DAYA MANUSIA,1,1,6862100,7726358,63,0,0,0
af5dc60d-2c19-46b1-9b94-d55d9b71d840,Badan Pelindungan Pekerja Migran Indonesia,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA SUMATERA SELATAN,1,1,6862100,7746358,37,0,0,0
c2217cf9-f7a1-40b0-8658-d2b4501e6fd8,Badan Pelindungan Pekerja Migran Indonesia,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA JAWA TENGAH,1,1,6862100,7726358,246,0,0,0
d0a93fee-65aa-4aaf-b60a-1e81632ac23c,Badan Pelindungan Pekerja Migran Indonesia,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA SULAWESI UTARA,1,1,6862100,7726358,23,0,0,0
d8146961-5dc3-4766-8227-727c09976fd5,Badan Pelindungan Pekerja Migran Indonesia,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA SULAWESI SELATAN,1,1,6862100,7726358,66,0,0,0
8a0186c79158f6d40191590774700bdf,Badan Pelindungan Pekerja Migran Indonesia,CPNS,PUTRA/PUTRI KALIMANTAN,MANGGALA INFORMATIKA AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | PUSAT DATA DAN INFORMASI,1,1,6862100,7206358,1,0,0,0
00d1a317-d5ba-4e8d-8804-9feb83e9028e,Badan Pelindungan Pekerja Migran Indonesia,CPNS,UMUM,MANGGALA INFORMATIKA AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | PUSAT DATA DAN INFORMASI,4,1,6862100,7206358,10,0,0,0
001f898b-298e-40b1-a490-03519546709d,Badan Pelindungan Pekerja Migran Indonesia,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA DKI JAKARTA,1,1,6862100,7746358,2,0,0,0
7100e56d-0088-4ab5-9c83-ec182341732e,Badan Pelindungan Pekerja Migran Indonesia,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA JAWA TENGAH,1,1,6862100,7746358,3,0,0,0
71d8617a-04f9-4c57-9785-b9f27e55728b,Badan Pelindungan Pekerja Migran Indonesia,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | PUSAT PENGEMBANGAN SUMBER DAYA MANUSIA,1,1,6862100,7746358,4,0,0,0
8d761af6-6058-4178-b726-d366e7fe0a9a,Badan Pelindungan Pekerja Migran Indonesia,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA KEPULAUAN RIAU,1,1,6862100,7746358,0,0,0,0
af8083dd-63f2-4f2c-97bf-ebfd39ce983b,Badan Pelindungan Pekerja Migran Indonesia,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA SULAWESI UTARA,1,1,6862100,7746358,2,0,0,0
b123d48f-fcbb-423a-a624-6d4f95f21abe,Badan Pelindungan Pekerja Migran Indonesia,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | SEKRETARIAT UTAMA | BIRO SUMBER DAYA MANUSIA DAN ORGANISASI,1,1,6862100,7746358,2,0,0,0
c5bb2099-7c71-42d5-93d1-c4e39163f33d,Badan Pelindungan Pekerja Migran Indonesia,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA NUSA TENGGARA BARAT,1,1,6862100,7746358,1,0,0,0
e262d0e6-8757-4b6a-88ea-391672752e36,Badan Pelindungan Pekerja Migran Indonesia,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Badan Pelindungan Pekerja Migran Indonesia | BALAI PELAYANAN PELINDUNGAN PEKERJA MIGRAN INDONESIA SUMATERA UTARA,1,1,6862100,7746358,1,0,0,0
8a0186cc9159ace5019159f5ae9c2670,Badan Pengawas Obat dan Makanan ,CPNS,UMUM,SANDIMAN AHLI PERTAMA,ZONA 1,5,1,6240000,10000000,165,0,0,0
8a0384c7915b4c4c01915dff7f411424,Badan Pengawas Obat dan Makanan ,CPNS,DIASPORA,SANDIMAN AHLI PERTAMA,ZONA 1,1,1,6240000,10000000,1,0,0,0
8a03849f914ed85101914efd3bb931e6,Badan Siber dan Sandi Negara,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,Badan Siber dan Sandi Negara,8,0,2970700,7626650,293,0,0,0
8a03849f914ed85101914f47f6dd3bc1,Kejaksaan Agung,CPNS,UMUM,PEMERIKSA FORENSIK DIGITAL,Kejaksaan Agung,28,1,7515650,9305150,165,0,0,0
8a01866591ab92dd0191acb93f460e6f,Kementerian Agama,CPNS,PENYANDANG DISABILITAS,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,UIN RADEN FATAH PALEMBANG,1,1,2785700,6104700,5,0,0,0
8a038450919cdb3c0191a6b03e7416a4,Kementerian Agama,CPNS,UMUM,PRANATA LABORATORIUM PENDIDIKAN AHLI PERTAMA,UIN RADEN FATAH PALEMBANG,4,1,2785700,6104700,403,0,0,0
8a02826391606efe019164ede5ed0bb0,Kementerian Energi dan Sumber Daya Mineral,CPNS,LULUSAN TERBAIK,ANALIS KEBIJAKAN AHLI PERTAMA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Ketenagalistrikan | Direktorat Pembinaan Program Ketenagalistrikan,1,1,10200000,10800000,27,0,0,0
2b2431f2-4129-411d-b661-4dfaeeb7c5a5,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Ketenagalistrikan | Sekretariat Direktorat Jenderal Ketenagalistrikan,1,1,9200000,9800000,13,0,0,0
2e33ddd7-84f0-4cc7-bda3-39be218d83b4,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Sekretariat Jenderal | Pusat Data dan Teknologi Informasi Energi dan Sumber Daya Mineral,2,1,8700000,9300000,24,0,0,0
531482ce-eb64-467d-91af-38e569e17fd5,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Ketenagalistrikan | Direktorat Pembinaan Program Ketenagalistrikan,1,1,10200000,10800000,23,0,0,0
7afa4346-a4e7-4f6d-b5fa-fae28bbfd48c,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Ketenagalistrikan | Direktorat Teknik dan Lingkungan Ketenagalistrikan,1,1,10200000,10800000,13,0,0,0
86434775-a7e9-4a38-984e-0032e9cbe647,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Sekretariat Jenderal Dewan Energi Nasional | Biro Fasilitasi Kebijakan Energi dan Persidangan,1,1,8700000,9300000,14,0,0,0
8a02826391606efe019164f5c1d70d27,Kementerian Energi dan Sumber Daya Mineral,CPNS,PUTRA/PUTRI KALIMANTAN,INSPEKTUR KETENAGALISTRIKAN AHLI PERTAMA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Ketenagalistrikan | Direktorat Teknik dan Lingkungan Ketenagalistrikan,1,0,10200000,10800000,10,0,0,0
8a02826391606efe019164f65dc60d3e,Kementerian Energi dan Sumber Daya Mineral,CPNS,LULUSAN TERBAIK,INSPEKTUR KETENAGALISTRIKAN AHLI PERTAMA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Ketenagalistrikan | Direktorat Pembinaan Program Ketenagalistrikan,1,0,10200000,10800000,13,0,0,0
0d65d20a-e788-4d26-a13c-15c29f565a23,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,INSPEKTUR KETENAGALISTRIKAN AHLI PERTAMA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Ketenagalistrikan | Direktorat Teknik dan Lingkungan Ketenagalistrikan,6,0,10200000,10800000,309,0,0,0
2ace3aea-c6b4-46da-843d-b42aff31bda7,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,INSPEKTUR KETENAGALISTRIKAN AHLI PERTAMA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Ketenagalistrikan | Direktorat Pembinaan Program Ketenagalistrikan,3,0,10200000,10800000,27,0,0,0
a42d520b-9ab2-4dcc-9e7f-3a94e56d75b5,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,INSPEKTUR MINYAK DAN GAS BUMI AHLI PERTAMA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Minyak dan Gas Bumi | Direktorat Teknik dan Lingkungan Minyak dan Gas Bumi,1,0,8500000,9500000,18,0,0,0
ff6de509-c9eb-40f9-ae7e-9a0c384d96b3,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,INSPEKTUR TAMBANG AHLI PERTAMA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Mineral dan Batubara | Direktorat Teknik dan Lingkungan Mineral dan Batubara,1,0,8500000,9100000,15,0,0,0
3a2d10c0-19dd-4752-aecc-9e6b7b5508e5,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Mineral dan Batubara | Direktorat Teknik dan Lingkungan Mineral dan Batubara,3,1,7600000,8900000,26,0,0,0
a8f600b4-7b83-479b-89a5-eeb21747bdb7,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,PENATA KELOLA USAHA KETENAGALISTRIKAN,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Ketenagalistrikan | Direktorat Pembinaan Pengusahaan Ketenagalistrikan,2,1,9200000,9800000,14,0,0,0
8a02826391606efe01916508f7aa0f26,Kementerian Energi dan Sumber Daya Mineral,CPNS,PENYANDANG DISABILITAS,PENGELOLA KESELAMATAN KETENAGALISTRIKAN,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Ketenagalistrikan | Direktorat Teknik dan Lingkungan Ketenagalistrikan,1,1,9200000,9800000,6,0,0,0
c0056476-171d-4216-b95b-7594a0a1e7ff,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,PENGELOLA KESELAMATAN KETENAGALISTRIKAN,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Ketenagalistrikan | Direktorat Teknik dan Lingkungan Ketenagalistrikan,3,1,9200000,9800000,41,0,0,0
d20c17e7-dad0-498f-ab5b-ca23aa78f75e,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,PENGUJI MUTU BARANG AHLI PERTAMA,"KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Minyak dan Gas Bumi | Balai Besar Pengujian Minyak dan Gas Bumi ""LEMIGAS""",6,0,8700000,11000000,331,0,0,0
8a02826391606efe0191650f14980fc1,Kementerian Energi dan Sumber Daya Mineral,CPNS,PUTRA/PUTRI KALIMANTAN,PERENCANA AHLI PERTAMA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Ketenagalistrikan | Direktorat Pembinaan Program Ketenagalistrikan,1,1,10200000,10800000,7,0,0,0
e441e1c4-af45-4752-8804-11a803b05d24,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,PERENCANA AHLI PERTAMA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Direktorat Jenderal Ketenagalistrikan | Direktorat Pembinaan Program Ketenagalistrikan,3,1,10200000,10800000,68,0,0,0
2009854f-d776-44c1-8fa8-69c828c1908c,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Sekretariat Jenderal | Biro Umum | BAGIAN RUMAH TANGGA DAN PEMELIHARAAN | SUBBAGIAN PEMELIHARAAN,4,0,8000000,8600000,146,0,0,0
299f4691-e1c9-4dd3-b620-c9cedc6540cc,Kementerian Energi dan Sumber Daya Mineral,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,KEMENTERIAN ENERGI DAN SUMBER DAYA MINERAL | Sekretariat Jenderal | Pusat Pengelolaan Barang Milik Negara,2,0,7500000,7900000,8,0,0,0
8a03849a9149c64e01914a796e5d4022,Kementerian Hukum dan Hak Asasi Manusia,CPNS,UMUM,ANALIS KEKAYAAN INTELEKTUAL AHLI PERTAMA,KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA | KANTOR WILAYAH KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA,82,0,2785700,8620850,5877,0,0,0
8a0384ba915598f4019155bef33919d5,Kementerian Hukum dan Hak Asasi Manusia,CPNS,PENYANDANG DISABILITAS,ANALIS KEKAYAAN INTELEKTUAL AHLI PERTAMA,KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA | KANTOR WILAYAH KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA,15,1,2785700,8620850,12,0,0,0
8a028492914fb63b01914fd423b027ea,Kementerian Hukum dan Hak Asasi Manusia,CPNS,UMUM,PEMERIKSA PATEN AHLI PERTAMA,KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA | UNIT PUSAT,15,0,2785700,8620850,981,0,0,0
8a0384ba915598f4019155bfc9fe1a44,Kementerian Hukum dan Hak Asasi Manusia,CPNS,PENYANDANG DISABILITAS,PEMERIKSA PATEN AHLI PERTAMA,KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA | UNIT PUSAT,4,1,2785700,8620850,1,0,0,0
8a0384ba915598f4019155c01fd31a8b,Kementerian Hukum dan Hak Asasi Manusia,CPNS,PUTRA/PUTRI KALIMANTAN,PEMERIKSA PATEN AHLI PERTAMA,KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA | UNIT PUSAT,1,0,2785700,8620850,30,0,0,0
8a0186cd915aa77f01915b0e38f86200,Kementerian Investasi/Badan Koordinasi Penanaman Modal,CPNS,PUTRA/PUTRI KALIMANTAN,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,Kementerian Investasi/Badan Koordinasi Penanaman Modal | Deputi Bidang Pengendalian Pelaksanaan Penanaman Modal | Direktorat Wilayah II,1,1,8000000,8500000,4,0,0,0
8a0186ce915e61b701915eb2df9e135a,Kementerian Investasi/Badan Koordinasi Penanaman Modal,CPNS,PUTRA/PUTRI KALIMANTAN,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,Kementerian Investasi/Badan Koordinasi Penanaman Modal | Deputi Bidang Pengendalian Pelaksanaan Penanaman Modal | Direktorat Wilayah III,1,1,8000000,8500000,2,0,0,0
8a0186ce915e61b701915eb5fdaf1432,Kementerian Investasi/Badan Koordinasi Penanaman Modal,CPNS,PUTRA/PUTRI KALIMANTAN,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,Kementerian Investasi/Badan Koordinasi Penanaman Modal | Deputi Bidang Pengendalian Pelaksanaan Penanaman Modal | Direktorat Wilayah I,1,1,8000000,8500000,3,0,0,0
8a0186ce915e61b701915f327e343c7f,Kementerian Investasi/Badan Koordinasi Penanaman Modal,CPNS,PUTRA/PUTRI PAPUA DAN PAPUA BARAT,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,Kementerian Investasi/Badan Koordinasi Penanaman Modal | Deputi Bidang Hilirisasi Investasi Strategis | Direktorat Hilirisasi Mineral dan Batubara,1,1,8000000,8500000,2,0,0,0
8a0186ce915e61b701915f48de804791,Kementerian Investasi/Badan Koordinasi Penanaman Modal,CPNS,PUTRA/PUTRI PAPUA DAN PAPUA BARAT,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,Kementerian Investasi/Badan Koordinasi Penanaman Modal | Deputi Bidang Pelayanan Penanaman Modal | Direktorat Pelayanan Perizinan Berusaha Sektor Industri,1,1,8000000,8500000,3,0,0,0
8a0384c8915fa2df01915fbb199b02ef,Kementerian Investasi/Badan Koordinasi Penanaman Modal,CPNS,PUTRA/PUTRI PAPUA DAN PAPUA BARAT,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,Kementerian Investasi/Badan Koordinasi Penanaman Modal | Deputi Bidang Pengendalian Pelaksanaan Penanaman Modal | Direktorat Wilayah V,1,1,8000000,8500000,2,0,0,0
05a457a2-6364-4310-9646-986f55b23ccf,Kementerian Investasi/Badan Koordinasi Penanaman Modal,CPNS,UMUM,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,Kementerian Investasi/Badan Koordinasi Penanaman Modal | Deputi Bidang Pengendalian Pelaksanaan Penanaman Modal | Direktorat Wilayah V,1,1,8000000,8500000,3,0,0,0
0dc9c54b-1e71-47f3-8d3a-ad306be3c261,Kementerian Investasi/Badan Koordinasi Penanaman Modal,CPNS,UMUM,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,Kementerian Investasi/Badan Koordinasi Penanaman Modal | Deputi Bidang Pengendalian Pelaksanaan Penanaman Modal | Direktorat Wilayah III,1,1,8000000,8500000,7,0,0,0
319a6c07-2eaa-4975-b9b2-f391fe8c5e51,Kementerian Investasi/Badan Koordinasi Penanaman Modal,CPNS,UMUM,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,Kementerian Investasi/Badan Koordinasi Penanaman Modal | Deputi Bidang Pengendalian Pelaksanaan Penanaman Modal | Direktorat Wilayah IV,2,1,8000000,8500000,6,0,0,0
446fdeb3-bc5f-48c1-a5ad-3ca305348074,Kementerian Investasi/Badan Koordinasi Penanaman Modal,CPNS,UMUM,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,Kementerian Investasi/Badan Koordinasi Penanaman Modal | Deputi Bidang Pelayanan Penanaman Modal | Direktorat Pelayanan Fasilitas Berusaha,2,1,8000000,8500000,17,0,0,0
61719009-2fcd-4a48-9e9e-827bf127a6a4,Kementerian Investasi/Badan Koordinasi Penanaman Modal,CPNS,UMUM,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,Kementerian Investasi/Badan Koordinasi Penanaman Modal | Deputi Bidang Pelayanan Penanaman Modal | Direktorat Pelayanan Perizinan Berusaha Sektor Industri,1,1,8000000,8500000,12,0,0,0
89d66f6a-0aaa-4c66-9039-16eacf37133b,Kementerian Investasi/Badan Koordinasi Penanaman Modal,CPNS,UMUM,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,Kementerian Investasi/Badan Koordinasi Penanaman Modal | Deputi Bidang Hilirisasi Investasi Strategis | Direktorat Hilirisasi Mineral dan Batubara,1,1,8000000,8500000,14,0,0,0
c92dd6ac-c873-4e25-8f7e-7ebbd980e766,Kementerian Investasi/Badan Koordinasi Penanaman Modal,CPNS,UMUM,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,Kementerian Investasi/Badan Koordinasi Penanaman Modal | Deputi Bidang Pengendalian Pelaksanaan Penanaman Modal | Direktorat Wilayah II,1,1,8000000,8500000,8,0,0,0
e89185dd-6a05-42aa-a9f1-55f51b7fe7cb,Kementerian Investasi/Badan Koordinasi Penanaman Modal,CPNS,UMUM,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,Kementerian Investasi/Badan Koordinasi Penanaman Modal | Deputi Bidang Pengendalian Pelaksanaan Penanaman Modal | Direktorat Wilayah I,1,1,8000000,8500000,6,0,0,0
efdd6e20-39e8-4715-af10-d7387bbb72ea,Kementerian Investasi/Badan Koordinasi Penanaman Modal,CPNS,UMUM,PENATA KELOLA PENANAMAN MODAL AHLI PERTAMA,Kementerian Investasi/Badan Koordinasi Penanaman Modal | Deputi Bidang Hilirisasi Investasi Strategis | Direktorat Hilirisasi Minyak dan Gas Bumi,2,1,8000000,8500000,35,0,0,0
8a01869291548667019154f9ce7a226d,Kementerian Kelautan dan Perikanan,CPNS,PUTRA/PUTRI KALIMANTAN,PENGELOLA PENGADAAN BARANG/JASA AHLI PERTAMA,KEMENTERIAN KELAUTAN DAN PERIKANAN | SEKRETARIAT JENDERAL | BIRO UMUM DAN PENGADAAN BARANG/JASA,1,0,7700000,8300000,14,0,0,0
b5c338ec-3241-4052-9348-9973456f8605,Kementerian Kelautan dan Perikanan,CPNS,UMUM,PENGELOLA PENGADAAN BARANG/JASA AHLI PERTAMA,KEMENTERIAN KELAUTAN DAN PERIKANAN | SEKRETARIAT JENDERAL | BIRO UMUM DAN PENGADAAN BARANG/JASA,1,0,7700000,8300000,147,0,0,0
caeaa69c-ae67-4daf-9da0-d0acd2940014,Kementerian Kesehatan,CPNS,UMUM,PENGELOLA PENGADAAN BARANG/JASA AHLI PERTAMA,Kementerian Kesehatan | Sekretariat Jenderal | Biro Pengadaan Barang dan Jasa,44,1,5000000,7000000,925,0,0,0
28eb2d89-def6-430c-8759-c2a0d7fdc8ea,Kementerian Kesehatan,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Kementerian Kesehatan | Direktorat Jenderal Tenaga Kesehatan | Poltekkes Kemenkes Manado | Kepala Unit Teknologi Informasi,1,1,6000000,9000000,5,0,0,0
89139b1d-6df7-4bfe-b42b-0e7036ac8a82,Kementerian Kesehatan,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,Kementerian Kesehatan | Direktorat Jenderal Pencegahan dan Pengendalian Penyakit | Loka Kekarantinaan Kesehatan Entikong,1,1,5000000,8000000,1,0,0,0
541c8bb6-e88b-44f0-81d3-7ad7d0d3f268,Kementerian Ketenagakerjaan,CPNS,UMUM,INSTRUKTUR AHLI PERTAMA,Kementerian Ketenagakerjaan | Direktorat Jenderal Pembinaan Pelatihan Vokasi dan Produktivitas | Balai Pelatihan Vokasi dan Produktivitas Padang,1,0,7000000,8500000,34,0,0,0
65f73678-d4eb-4d0b-8415-783474a53ae6,Kementerian Ketenagakerjaan,CPNS,UMUM,INSTRUKTUR AHLI PERTAMA,Kementerian Ketenagakerjaan | Direktorat Jenderal Pembinaan Pelatihan Vokasi dan Produktivitas | Balai Besar Pelatihan Vokasi dan Produktivitas Makassar,2,0,7000000,8500000,70,0,0,0
7d445b45-0149-4959-803b-0b88f9804101,Kementerian Ketenagakerjaan,CPNS,UMUM,INSTRUKTUR AHLI PERTAMA,Kementerian Ketenagakerjaan | Direktorat Jenderal Pembinaan Pelatihan Vokasi dan Produktivitas | Balai Pelatihan Vokasi dan Produktivitas Samarinda,2,0,7000000,8500000,12,0,0,0
cae0a59c-d12e-4544-bfce-ce13dbaea62d,Kementerian Ketenagakerjaan,CPNS,UMUM,INSTRUKTUR AHLI PERTAMA,Kementerian Ketenagakerjaan | Direktorat Jenderal Pembinaan Pelatihan Vokasi dan Produktivitas | Balai Pelatihan Vokasi dan Produktivitas Kendari,1,0,7000000,8500000,4,0,0,0
d0e9ddfd-f624-405f-a455-6216f80ddefb,Kementerian Ketenagakerjaan,CPNS,UMUM,INSTRUKTUR AHLI PERTAMA,Kementerian Ketenagakerjaan | Direktorat Jenderal Pembinaan Pelatihan Vokasi dan Produktivitas | Balai Pelatihan Vokasi dan Produktivitas Sidoarjo,4,0,7000000,8500000,129,0,0,0
d6b70fbd-8485-48c2-8729-45d0546c7cba,Kementerian Ketenagakerjaan,CPNS,UMUM,INSTRUKTUR AHLI PERTAMA,Kementerian Ketenagakerjaan | Direktorat Jenderal Pembinaan Pelatihan Vokasi dan Produktivitas | Balai Pelatihan Vokasi dan Produktivitas Ternate,1,0,7000000,8500000,2,0,0,0
3e56eae7-629b-4fc7-a356-55073d993281,Kementerian Ketenagakerjaan,CPNS,UMUM,PENGAWAS KETENAGAKERJAAN AHLI PERTAMA,Kementerian Ketenagakerjaan | Direktorat Jenderal Pembinaan Pengawasan Ketenagakerjaan dan Keselamatan dan Kesehatan Kerja | Direktorat Bina Sistem Pengawasan Ketenagakerjaan,6,0,7000000,8500000,140,0,0,0
5255d8cb-1885-4a86-af0e-d3c2b6e63be9,Kementerian Ketenagakerjaan,CPNS,UMUM,PENGAWAS KETENAGAKERJAAN AHLI PERTAMA,Kementerian Ketenagakerjaan | Direktorat Jenderal Pembinaan Pengawasan Ketenagakerjaan dan Keselamatan dan Kesehatan Kerja | Direktorat Bina Kelembagaan Keselamatan dan Kesehatan Kerja,6,0,7000000,8500000,164,0,0,0
e96b0aef-cdc3-47ee-9191-5f8127e9f7c7,Kementerian Ketenagakerjaan,CPNS,UMUM,PENGAWAS KETENAGAKERJAAN AHLI PERTAMA,Kementerian Ketenagakerjaan | Direktorat Jenderal Pembinaan Pengawasan Ketenagakerjaan dan Keselamatan dan Kesehatan Kerja | Direktorat Bina Pemeriksaan Norma Ketenagakerjaan,10,0,7000000,8500000,837,0,0,0
f7e1750e-dfa4-45cf-af64-13895b28b4f5,Kementerian Ketenagakerjaan,CPNS,UMUM,PENGAWAS KETENAGAKERJAAN AHLI PERTAMA,Kementerian Ketenagakerjaan | Direktorat Jenderal Pembinaan Pengawasan Ketenagakerjaan dan Keselamatan dan Kesehatan Kerja | Direktorat Bina Pengawas Ketenagakerjaan dan Penguji Keselamatan dan Kesehatan Kerja,5,0,7000000,8500000,89,0,0,0
2fab6ff5-db82-4827-8b93-5062e530460f,Kementerian Ketenagakerjaan,CPNS,UMUM,PENGELOLA PENGADAAN BARANG/JASA AHLI PERTAMA,Kementerian Ketenagakerjaan | Sekretariat Jenderal | Biro Umum | Bagian Layanan Pengadaan,2,0,7000000,8500000,254,0,0,0
